2018-10-02T20:37:59.918,2018-10-02T20:38:00.472,0.554,0.554,-0.115  -0.130
2018-10-02T20:38:00.951,2018-10-02T20:38:01.128,0.177,0.177,-0.115  -0.130
2018-10-02T20:38:01.994,2018-10-02T20:38:02.128,0.134,0.134,-0.115  -0.130
2018-10-02T20:38:03.029,2018-10-02T20:38:03.153,0.124,0.124,-0.115  -0.130
2018-10-02T20:38:04.056,2018-10-02T20:38:04.211,0.155,0.155,-0.115  -0.130
2018-10-02T20:38:05.086,2018-10-02T20:38:05.203,0.117,0.117,-0.115  -0.130
2018-10-02T20:38:06.112,2018-10-02T20:38:06.239,0.127,0.127,-0.115  -0.130
2018-10-02T20:38:07.134,2018-10-02T20:38:07.262,0.128,0.128,-0.115  -0.130
2018-10-02T20:38:08.157,2018-10-02T20:38:08.363,0.206,0.206,-0.115  -0.130
2018-10-02T20:38:09.195,2018-10-02T20:38:09.326,0.131,0.131,-0.115  -0.130
2018-10-02T20:38:10.227,2018-10-02T20:38:10.350,0.123,0.123,-0.115  -0.130
2018-10-02T20:38:11.252,2018-10-02T20:38:11.411,0.159,0.159,-0.115  -0.130
2018-10-02T20:38:12.278,2018-10-02T20:38:12.407,0.129,0.129,-0.115  -0.130
2018-10-02T20:38:13.307,2018-10-02T20:38:13.455,0.148,0.148,-0.115  -0.130
2018-10-02T20:38:14.330,2018-10-02T20:38:14.476,0.146,0.146,-0.115  -0.130
2018-10-02T20:38:15.353,2018-10-02T20:38:15.536,0.183,0.183,-0.115  -0.130
2018-10-02T20:38:16.391,2018-10-02T20:38:16.535,0.144,0.144,-0.115  -0.130
2018-10-02T20:38:17.424,2018-10-02T20:38:17.597,0.173,0.173,-0.115  -0.130
2018-10-02T20:38:18.457,2018-10-02T20:38:18.597,0.14,0.14,-0.115  -0.130
2018-10-02T20:38:19.501,2018-10-02T20:38:19.631,0.13,0.13,-0.115  -0.130
2018-10-02T20:38:20.526,2018-10-02T20:38:20.642,0.116,0.116,-0.115  -0.130
2018-10-02T20:38:21.554,2018-10-02T20:38:21.706,0.152,0.152,-0.115  -0.130
2018-10-02T20:38:22.593,2018-10-02T20:38:22.730,0.137,0.137,-0.115  -0.130
2018-10-02T20:38:23.619,2018-10-02T20:38:23.756,0.137,0.137,-0.115  -0.130
2018-10-02T20:38:24.643,2018-10-02T20:38:24.917,0.274,0.274,-0.115  -0.130
2018-10-02T20:38:25.681,2018-10-02T20:38:25.795,0.114,0.114,-0.115  -0.130
2018-10-02T20:38:26.708,2018-10-02T20:38:26.858,0.15,0.15,-0.115  -0.130
2018-10-02T20:38:27.734,2018-10-02T20:38:27.882,0.148,0.148,-0.115  -0.130
2018-10-02T20:38:28.759,2018-10-02T20:38:28.924,0.165,0.165,-0.115  -0.130
2018-10-02T20:38:29.798,2018-10-02T20:38:29.966,0.168,0.168,-0.115  -0.130
2018-10-02T20:38:30.825,2018-10-02T20:38:30.970,0.145,0.145,-0.115  -0.130
2018-10-02T20:38:31.849,2018-10-02T20:38:31.990,0.141,0.141,-0.115  -0.130
2018-10-02T20:38:32.877,2018-10-02T20:38:33.098,0.221,0.221,-0.115  -0.130
2018-10-02T20:38:33.908,2018-10-02T20:38:34.060,0.152,0.152,-0.115  -0.130
2018-10-02T20:38:34.942,2018-10-02T20:38:35.081,0.139,0.139,-0.115  -0.130
2018-10-02T20:38:35.969,2018-10-02T20:38:36.124,0.155,0.155,-0.115  -0.130
2018-10-02T20:38:37.013,2018-10-02T20:38:37.155,0.142,0.142,-0.115  -0.130
2018-10-02T20:38:38.041,2018-10-02T20:38:38.166,0.125,0.125,-0.115  -0.130
2018-10-02T20:38:39.072,2018-10-02T20:38:39.265,0.193,0.193,-0.115  -0.130
2018-10-02T20:38:40.120,2018-10-02T20:38:40.426,0.306,0.306,-0.115  -0.130
2018-10-02T20:38:41.148,2018-10-02T20:38:41.434,0.286,0.286,-0.115  -0.130
2018-10-02T20:38:42.174,2018-10-02T20:38:42.303,0.129,0.129,-0.115  -0.130
2018-10-02T20:38:43.199,2018-10-02T20:38:43.342,0.143,0.143,-0.115  -0.130
2018-10-02T20:38:44.231,2018-10-02T20:38:44.374,0.143,0.143,-0.115  -0.130
2018-10-02T20:38:45.257,2018-10-02T20:38:45.411,0.154,0.154,-0.115  -0.130
2018-10-02T20:38:46.283,2018-10-02T20:38:46.426,0.143,0.143,-0.115  -0.130
2018-10-02T20:38:47.330,2018-10-02T20:38:47.530,0.2,0.2,-0.115  -0.130
2018-10-02T20:38:48.357,2018-10-02T20:38:48.553,0.196,0.196,-0.115  -0.130
2018-10-02T20:38:49.382,2018-10-02T20:38:50.131,0.749,0.749,-0.115  -0.130
2018-10-02T20:38:50.416,2018-10-02T20:38:50.536,0.12,0.12,-0.115  -0.130
2018-10-02T20:38:51.443,2018-10-02T20:38:51.588,0.145,0.145,-0.115  -0.130
2018-10-02T20:38:52.478,2018-10-02T20:38:52.620,0.142,0.142,-0.115  -0.130
2018-10-02T20:38:53.507,2018-10-02T20:38:53.705,0.198,0.198,-0.115  -0.130
2018-10-02T20:38:54.532,2018-10-02T20:38:54.706,0.174,0.174,-0.115  -0.130
2018-10-02T20:38:55.567,2018-10-02T20:38:55.698,0.131,0.131,-0.115  -0.130
2018-10-02T20:38:56.593,2018-10-02T20:38:57.636,1.043,1.043,-0.115  -0.130
2018-10-02T20:38:57.653,2018-10-02T20:38:57.831,0.178,0.178,-0.115  -0.130
2018-10-02T20:38:58.681,2018-10-02T20:38:58.851,0.17,0.17,-0.115  -0.130
2018-10-02T20:38:59.709,2018-10-02T20:38:59.866,0.157,0.157,-0.115  -0.130
2018-10-02T20:39:00.746,2018-10-02T20:39:00.882,0.136,0.136,-0.115  -0.130
2018-10-02T20:39:01.771,2018-10-02T20:39:01.884,0.113,0.113,-0.115  -0.130
2018-10-02T20:39:02.797,2018-10-02T20:39:02.926,0.129,0.129,-0.115  -0.130
2018-10-02T20:39:03.823,2018-10-02T20:39:04.040,0.217,0.217,-0.115  -0.130
2018-10-02T20:39:04.858,2018-10-02T20:39:05.005,0.147,0.147,-0.115  -0.130
2018-10-02T20:39:05.885,2018-10-02T20:39:06.118,0.233,0.233,-0.115  -0.130
2018-10-02T20:39:06.911,2018-10-02T20:39:07.016,0.105,0.105,-0.115  -0.130
2018-10-02T20:39:07.940,2018-10-02T20:39:08.069,0.129,0.129,-0.115  -0.130
2018-10-02T20:39:08.968,2018-10-02T20:39:09.119,0.151,0.151,-0.115  -0.130
2018-10-02T20:39:09.993,2018-10-02T20:39:10.137,0.144,0.144,-0.115  -0.130
2018-10-02T20:39:11.019,2018-10-02T20:39:11.177,0.158,0.158,-0.115  -0.130
2018-10-02T20:39:12.046,2018-10-02T20:39:12.201,0.155,0.155,-0.115  -0.130
2018-10-02T20:39:13.071,2018-10-02T20:39:13.220,0.149,0.149,-0.115  -0.130
2018-10-02T20:39:14.100,2018-10-02T20:39:14.254,0.154,0.154,-0.115  -0.130
2018-10-02T20:39:15.124,2018-10-02T20:39:15.276,0.152,0.152,-0.115  -0.130
2018-10-02T20:39:16.148,2018-10-02T20:39:16.277,0.129,0.129,-0.115  -0.130
2018-10-02T20:39:17.175,2018-10-02T20:39:17.318,0.143,0.143,-0.115  -0.130
2018-10-02T20:39:18.205,2018-10-02T20:39:18.339,0.134,0.134,-0.115  -0.130
2018-10-02T20:39:19.230,2018-10-02T20:39:19.425,0.195,0.195,-0.115  -0.130
2018-10-02T20:39:20.264,2018-10-02T20:39:20.412,0.148,0.148,-0.115  -0.130
2018-10-02T20:39:21.293,2018-10-02T20:39:21.720,0.427,0.427,-0.115  -0.130
2018-10-02T20:39:22.329,2018-10-02T20:39:22.453,0.124,0.124,-0.115  -0.130
2018-10-02T20:39:23.355,2018-10-02T20:39:23.535,0.18,0.18,-0.115  -0.130
2018-10-02T20:39:24.381,2018-10-02T20:39:24.506,0.125,0.125,-0.115  -0.130
2018-10-02T20:39:25.413,2018-10-02T20:39:25.551,0.138,0.138,-0.115  -0.130
2018-10-02T20:39:26.443,2018-10-02T20:39:26.618,0.175,0.175,-0.115  -0.130
2018-10-02T20:39:27.472,2018-10-02T20:39:27.602,0.13,0.13,-0.115  -0.130
2018-10-02T20:39:28.510,2018-10-02T20:39:28.641,0.131,0.131,-0.115  -0.130
2018-10-02T20:39:29.546,2018-10-02T20:39:29.848,0.302,0.302,-0.115  -0.130
2018-10-02T20:39:30.579,2018-10-02T20:39:30.706,0.127,0.127,-0.115  -0.130
2018-10-02T20:39:31.604,2018-10-02T20:39:31.774,0.17,0.17,-0.115  -0.130
2018-10-02T20:39:32.633,2018-10-02T20:39:32.736,0.103,0.103,-0.115  -0.130
2018-10-02T20:39:33.661,2018-10-02T20:39:33.805,0.144,0.144,-0.115  -0.130
2018-10-02T20:39:34.687,2018-10-02T20:39:34.852,0.165,0.165,-0.115  -0.130
2018-10-02T20:39:35.713,2018-10-02T20:39:35.847,0.134,0.134,-0.115  -0.130
2018-10-02T20:39:36.739,2018-10-02T20:39:36.853,0.114,0.114,-0.115  -0.130
2018-10-02T20:39:37.767,2018-10-02T20:39:37.936,0.169,0.169,-0.115  -0.130
2018-10-02T20:39:38.806,2018-10-02T20:39:39.350,0.544,0.544,-0.115  -0.130
2018-10-02T20:39:39.843,2018-10-02T20:39:39.987,0.144,0.144,-0.115  -0.130
2018-10-02T20:39:40.869,2018-10-02T20:39:41.014,0.145,0.145,-0.115  -0.130
2018-10-02T20:39:41.954,2018-10-02T20:39:42.113,0.159,0.159,-0.115  -0.130
2018-10-02T20:39:42.978,2018-10-02T20:39:43.188,0.21,0.21,-0.115  -0.130
2018-10-02T20:39:44.020,2018-10-02T20:39:44.161,0.141,0.141,-0.115  -0.130
2018-10-02T20:39:45.045,2018-10-02T20:39:45.173,0.128,0.128,-0.115  -0.130
2018-10-02T20:39:46.072,2018-10-02T20:39:46.216,0.144,0.144,-0.115  -0.130
2018-10-02T20:39:47.098,2018-10-02T20:39:47.239,0.141,0.141,-0.115  -0.130
2018-10-02T20:39:48.127,2018-10-02T20:39:48.277,0.15,0.15,-0.115  -0.130
2018-10-02T20:39:49.156,2018-10-02T20:39:49.301,0.145,0.145,-0.115  -0.130
2018-10-02T20:39:50.183,2018-10-02T20:39:50.322,0.139,0.139,-0.115  -0.130
2018-10-02T20:39:51.209,2018-10-02T20:39:51.339,0.13,0.13,-0.115  -0.130
2018-10-02T20:39:52.234,2018-10-02T20:39:52.391,0.157,0.157,-0.115  -0.130
2018-10-02T20:39:53.266,2018-10-02T20:39:53.401,0.135,0.135,-0.115  -0.130
2018-10-02T20:39:54.292,2018-10-02T20:39:54.456,0.164,0.164,-0.115  -0.130
2018-10-02T20:39:55.328,2018-10-02T20:39:55.506,0.178,0.178,-0.115  -0.130
2018-10-02T20:39:56.358,2018-10-02T20:39:56.626,0.268,0.268,-0.115  -0.130
2018-10-02T20:39:57.385,2018-10-02T20:39:57.497,0.112,0.112,-0.115  -0.130
2018-10-02T20:39:58.418,2018-10-02T20:39:58.566,0.148,0.148,-0.115  -0.130
2018-10-02T20:39:59.446,2018-10-02T20:39:59.596,0.15,0.15,-0.115  -0.130
2018-10-02T20:40:00.478,2018-10-02T20:40:00.600,0.122,0.122,-0.115  -0.130
2018-10-02T20:40:01.507,2018-10-02T20:40:01.698,0.191,0.191,-0.115  -0.130
2018-10-02T20:40:02.563,2018-10-02T20:40:02.691,0.128,0.128,-0.115  -0.130
2018-10-02T20:40:03.592,2018-10-02T20:40:03.771,0.179,0.179,-0.115  -0.130
2018-10-02T20:40:04.626,2018-10-02T20:40:04.884,0.258,0.258,-0.115  -0.130
2018-10-02T20:40:05.652,2018-10-02T20:40:05.753,0.101,0.101,-0.115  -0.130
2018-10-02T20:40:06.683,2018-10-02T20:40:06.849,0.166,0.166,-0.115  -0.130
2018-10-02T20:40:07.711,2018-10-02T20:40:07.886,0.175,0.175,-0.115  -0.130
2018-10-02T20:40:08.781,2018-10-02T20:40:08.936,0.155,0.155,-0.115  -0.130
2018-10-02T20:40:09.808,2018-10-02T20:40:09.934,0.126,0.126,-0.115  -0.130
2018-10-02T20:40:10.837,2018-10-02T20:40:10.984,0.147,0.147,-0.115  -0.130
2018-10-02T20:40:11.864,2018-10-02T20:40:11.988,0.124,0.124,-0.115  -0.130
2018-10-02T20:40:12.887,2018-10-02T20:40:13.265,0.378,0.378,-0.115  -0.130
2018-10-02T20:40:13.912,2018-10-02T20:40:14.025,0.113,0.113,-0.115  -0.130
2018-10-02T20:40:14.939,2018-10-02T20:40:15.114,0.175,0.175,-0.115  -0.130
2018-10-02T20:40:15.973,2018-10-02T20:40:16.119,0.146,0.146,-0.115  -0.130
2018-10-02T20:40:16.997,2018-10-02T20:40:17.155,0.158,0.158,-0.115  -0.130
2018-10-02T20:40:18.025,2018-10-02T20:40:18.160,0.135,0.135,-0.115  -0.130
2018-10-02T20:40:19.052,2018-10-02T20:40:19.213,0.161,0.161,-0.115  -0.130
2018-10-02T20:40:20.081,2018-10-02T20:40:20.288,0.207,0.207,-0.115  -0.130
2018-10-02T20:40:21.108,2018-10-02T20:40:21.538,0.43,0.43,-0.115  -0.130
2018-10-02T20:40:22.153,2018-10-02T20:40:22.261,0.108,0.108,-0.115  -0.130
2018-10-02T20:40:23.179,2018-10-02T20:40:23.369,0.19,0.19,-0.115  -0.130
2018-10-02T20:40:24.203,2018-10-02T20:40:24.309,0.106,0.106,-0.115  -0.130
2018-10-02T20:40:25.234,2018-10-02T20:40:25.445,0.211,0.211,-0.115  -0.130
2018-10-02T20:40:26.260,2018-10-02T20:40:26.365,0.105,0.105,-0.115  -0.130
2018-10-02T20:40:27.286,2018-10-02T20:40:27.444,0.158,0.158,-0.115  -0.130
2018-10-02T20:40:28.311,2018-10-02T20:40:28.427,0.116,0.116,-0.115  -0.130
2018-10-02T20:40:29.335,2018-10-02T20:40:29.789,0.454,0.454,-0.115  -0.130
2018-10-02T20:40:30.376,2018-10-02T20:40:30.523,0.147,0.147,-0.115  -0.130
2018-10-02T20:40:31.403,2018-10-02T20:40:31.614,0.211,0.211,-0.115  -0.130
2018-10-02T20:40:32.427,2018-10-02T20:40:32.562,0.135,0.135,-0.115  -0.130
2018-10-02T20:40:33.454,2018-10-02T20:40:33.641,0.187,0.187,-0.115  -0.130
2018-10-02T20:40:34.481,2018-10-02T20:40:34.622,0.141,0.141,-0.115  -0.130
2018-10-02T20:40:35.510,2018-10-02T20:40:35.656,0.146,0.146,-0.115  -0.130
2018-10-02T20:40:36.545,2018-10-02T20:40:36.680,0.135,0.135,-0.115  -0.130
2018-10-02T20:40:37.567,2018-10-02T20:40:38.319,0.752,0.752,-0.115  -0.130
2018-10-02T20:40:38.614,2018-10-02T20:40:38.748,0.134,0.134,-0.115  -0.130
2018-10-02T20:40:39.640,2018-10-02T20:40:39.757,0.117,0.117,-0.115  -0.130
2018-10-02T20:40:40.673,2018-10-02T20:40:40.805,0.132,0.132,-0.115  -0.130
2018-10-02T20:40:41.696,2018-10-02T20:40:41.836,0.14,0.14,-0.115  -0.130
2018-10-02T20:40:42.730,2018-10-02T20:40:42.894,0.164,0.164,-0.115  -0.130
2018-10-02T20:40:43.761,2018-10-02T20:40:43.929,0.168,0.168,-0.115  -0.130
2018-10-02T20:40:44.798,2018-10-02T20:40:44.951,0.153,0.153,-0.115  -0.130
2018-10-02T20:40:45.824,2018-10-02T20:40:45.975,0.151,0.151,-0.115  -0.130
2018-10-02T20:40:46.854,2018-10-02T20:40:46.994,0.14,0.14,-0.115  -0.130
2018-10-02T20:40:47.892,2018-10-02T20:40:48.163,0.271,0.271,-0.115  -0.130
2018-10-02T20:40:48.916,2018-10-02T20:40:49.032,0.116,0.116,-0.115  -0.130
2018-10-02T20:40:49.945,2018-10-02T20:40:50.088,0.143,0.143,-0.115  -0.130
2018-10-02T20:40:50.991,2018-10-02T20:40:51.166,0.175,0.175,-0.115  -0.130
2018-10-02T20:40:52.019,2018-10-02T20:40:52.139,0.12,0.12,-0.115  -0.130
2018-10-02T20:40:53.047,2018-10-02T20:40:53.157,0.11,0.11,-0.115  -0.130
2018-10-02T20:40:54.073,2018-10-02T20:40:54.189,0.116,0.116,-0.115  -0.130
2018-10-02T20:40:55.096,2018-10-02T20:40:55.474,0.378,0.378,-0.115  -0.130
2018-10-02T20:40:56.121,2018-10-02T20:40:56.246,0.125,0.125,-0.115  -0.130
2018-10-02T20:40:57.214,2018-10-02T20:40:57.346,0.132,0.132,-0.115  -0.130
2018-10-02T20:40:58.243,2018-10-02T20:40:58.384,0.141,0.141,-0.115  -0.130
2018-10-02T20:40:59.269,2018-10-02T20:40:59.422,0.153,0.153,-0.115  -0.130
2018-10-02T20:41:00.291,2018-10-02T20:41:00.413,0.122,0.122,-0.115  -0.130
2018-10-02T20:41:01.315,2018-10-02T20:41:01.456,0.141,0.141,-0.115  -0.130
2018-10-02T20:41:02.340,2018-10-02T20:41:02.499,0.159,0.159,-0.115  -0.130
2018-10-02T20:41:03.365,2018-10-02T20:41:03.559,0.194,0.194,-0.115  -0.130
2018-10-02T20:41:04.394,2018-10-02T20:41:04.527,0.133,0.133,-0.115  -0.130
2018-10-02T20:41:05.422,2018-10-02T20:41:05.563,0.141,0.141,-0.115  -0.130
2018-10-02T20:41:06.458,2018-10-02T20:41:06.613,0.155,0.155,-0.115  -0.130
2018-10-02T20:41:07.494,2018-10-02T20:41:07.622,0.128,0.128,-0.115  -0.130
2018-10-02T20:41:08.528,2018-10-02T20:41:08.650,0.122,0.122,-0.115  -0.130
2018-10-02T20:41:09.567,2018-10-02T20:41:09.723,0.156,0.156,-0.115  -0.130
2018-10-02T20:41:10.605,2018-10-02T20:41:10.750,0.145,0.145,-0.115  -0.130
2018-10-02T20:41:11.638,2018-10-02T20:41:11.840,0.202,0.202,-0.115  -0.130
2018-10-02T20:41:12.662,2018-10-02T20:41:12.816,0.154,0.154,-0.115  -0.130
2018-10-02T20:41:13.695,2018-10-02T20:41:13.828,0.133,0.133,-0.115  -0.130
2018-10-02T20:41:14.720,2018-10-02T20:41:14.891,0.171,0.171,-0.115  -0.130
2018-10-02T20:41:15.749,2018-10-02T20:41:15.928,0.179,0.179,-0.115  -0.130
2018-10-02T20:41:16.774,2018-10-02T20:41:16.933,0.159,0.159,-0.115  -0.130
2018-10-02T20:41:17.800,2018-10-02T20:41:17.956,0.156,0.156,-0.115  -0.130
2018-10-02T20:41:18.824,2018-10-02T20:41:19.015,0.191,0.191,-0.115  -0.130
2018-10-02T20:41:19.875,2018-10-02T20:41:20.537,0.662,0.662,-0.115  -0.130
2018-10-02T20:41:20.906,2018-10-02T20:41:20.995,0.089,0.089,-0.115  -0.130
2018-10-02T20:41:21.930,2018-10-02T20:41:22.086,0.156,0.156,-0.115  -0.130
2018-10-02T20:41:22.973,2018-10-02T20:41:23.115,0.142,0.142,-0.115  -0.130
2018-10-02T20:41:24.002,2018-10-02T20:41:24.156,0.154,0.154,-0.115  -0.130
2018-10-02T20:41:25.027,2018-10-02T20:41:25.175,0.148,0.148,-0.115  -0.130
2018-10-02T20:41:26.057,2018-10-02T20:41:26.220,0.163,0.163,-0.115  -0.130
2018-10-02T20:41:27.087,2018-10-02T20:41:27.228,0.141,0.141,-0.115  -0.130
2018-10-02T20:41:28.113,2018-10-02T20:41:28.510,0.397,0.397,-0.115  -0.130
2018-10-02T20:41:29.141,2018-10-02T20:41:29.303,0.162,0.162,-0.115  -0.130
2018-10-02T20:41:30.171,2018-10-02T20:41:30.321,0.15,0.15,-0.115  -0.130
2018-10-02T20:41:31.199,2018-10-02T20:41:31.440,0.241,0.241,-0.115  -0.130
2018-10-02T20:41:32.236,2018-10-02T20:41:32.400,0.164,0.164,-0.115  -0.130
2018-10-02T20:41:33.271,2018-10-02T20:41:33.426,0.155,0.155,-0.115  -0.130
2018-10-02T20:41:34.300,2018-10-02T20:41:34.443,0.143,0.143,-0.115  -0.130
2018-10-02T20:41:35.327,2018-10-02T20:41:35.465,0.138,0.138,-0.115  -0.130
2018-10-02T20:41:36.372,2018-10-02T20:41:36.510,0.138,0.138,-0.115  -0.130
2018-10-02T20:41:37.396,2018-10-02T20:41:37.549,0.153,0.153,-0.115  -0.130
2018-10-02T20:41:38.432,2018-10-02T20:41:38.709,0.277,0.277,-0.115  -0.130
2018-10-02T20:41:39.458,2018-10-02T20:41:39.584,0.126,0.126,-0.115  -0.130
2018-10-02T20:41:40.483,2018-10-02T20:41:40.638,0.155,0.155,-0.115  -0.130
2018-10-02T20:41:41.506,2018-10-02T20:41:41.637,0.131,0.131,-0.115  -0.130
2018-10-02T20:41:42.533,2018-10-02T20:41:42.721,0.188,0.188,-0.115  -0.130
2018-10-02T20:41:43.568,2018-10-02T20:41:43.745,0.177,0.177,-0.115  -0.130
2018-10-02T20:41:44.611,2018-10-02T20:41:44.794,0.183,0.183,-0.115  -0.130
2018-10-02T20:41:45.655,2018-10-02T20:41:46.307,0.652,0.652,-0.115  -0.130
2018-10-02T20:41:46.682,2018-10-02T20:41:46.851,0.169,0.169,-0.115  -0.130
2018-10-02T20:41:47.708,2018-10-02T20:41:47.828,0.12,0.12,-0.115  -0.130
2018-10-02T20:41:48.733,2018-10-02T20:41:48.868,0.135,0.135,-0.115  -0.130
2018-10-02T20:41:49.759,2018-10-02T20:41:49.889,0.13,0.13,-0.115  -0.130
2018-10-02T20:41:50.785,2018-10-02T20:41:50.948,0.163,0.163,-0.115  -0.130
2018-10-02T20:41:51.823,2018-10-02T20:41:52.021,0.198,0.198,-0.115  -0.130
2018-10-02T20:41:52.849,2018-10-02T20:41:53.014,0.165,0.165,-0.115  -0.130
2018-10-02T20:41:53.882,2018-10-02T20:41:54.085,0.203,0.203,-0.115  -0.130
2018-10-02T20:41:54.908,2018-10-02T20:41:55.020,0.112,0.112,-0.115  -0.130
2018-10-02T20:41:55.936,2018-10-02T20:41:56.090,0.154,0.154,-0.115  -0.130
2018-10-02T20:41:56.963,2018-10-02T20:41:57.075,0.112,0.112,-0.115  -0.130
2018-10-02T20:41:57.990,2018-10-02T20:41:58.081,0.091,0.091,-0.115  -0.130
2018-10-02T20:41:59.014,2018-10-02T20:41:59.222,0.208,0.208,-0.115  -0.130
2018-10-02T20:42:00.049,2018-10-02T20:42:00.162,0.113,0.113,-0.115  -0.130
2018-10-02T20:42:01.078,2018-10-02T20:42:01.283,0.205,0.205,-0.115  -0.130
2018-10-02T20:42:02.101,2018-10-02T20:42:02.198,0.097,0.097,-0.115  -0.130
2018-10-02T20:42:03.135,2018-10-02T20:42:03.248,0.113,0.113,-0.115  -0.130
2018-10-02T20:42:04.162,2018-10-02T20:42:04.296,0.134,0.134,-0.115  -0.130
2018-10-02T20:42:05.189,2018-10-02T20:42:05.318,0.129,0.129,-0.115  -0.130
2018-10-02T20:42:06.216,2018-10-02T20:42:06.368,0.152,0.152,-0.115  -0.130
2018-10-02T20:42:07.286,2018-10-02T20:42:07.414,0.128,0.128,-0.115  -0.130
2018-10-02T20:42:08.316,2018-10-02T20:42:08.459,0.143,0.143,-0.115  -0.130
2018-10-02T20:42:09.343,2018-10-02T20:42:09.503,0.16,0.16,-0.115  -0.130
2018-10-02T20:42:10.368,2018-10-02T20:42:10.543,0.175,0.175,-0.115  -0.130
2018-10-02T20:42:11.395,2018-10-02T20:42:11.544,0.149,0.149,-0.115  -0.130
2018-10-02T20:42:12.429,2018-10-02T20:42:12.567,0.138,0.138,-0.115  -0.130
2018-10-02T20:42:13.469,2018-10-02T20:42:13.610,0.141,0.141,-0.115  -0.130
2018-10-02T20:42:14.494,2018-10-02T20:42:14.637,0.143,0.143,-0.115  -0.130
2018-10-02T20:42:15.521,2018-10-02T20:42:15.666,0.145,0.145,-0.115  -0.130
2018-10-02T20:42:16.548,2018-10-02T20:42:16.670,0.122,0.122,-0.115  -0.130
2018-10-02T20:42:17.577,2018-10-02T20:42:17.713,0.136,0.136,-0.115  -0.130
2018-10-02T20:42:18.601,2018-10-02T20:42:18.758,0.157,0.157,-0.115  -0.130
2018-10-02T20:42:19.636,2018-10-02T20:42:19.777,0.141,0.141,-0.115  -0.130
2018-10-02T20:42:20.660,2018-10-02T20:42:20.793,0.133,0.133,-0.115  -0.130
2018-10-02T20:42:21.684,2018-10-02T20:42:21.842,0.158,0.158,-0.115  -0.130
2018-10-02T20:42:22.711,2018-10-02T20:42:22.871,0.16,0.16,-0.115  -0.130
2018-10-02T20:42:23.738,2018-10-02T20:42:23.864,0.126,0.126,-0.115  -0.130
2018-10-02T20:42:24.763,2018-10-02T20:42:24.918,0.155,0.155,-0.115  -0.130
2018-10-02T20:42:25.789,2018-10-02T20:42:25.924,0.135,0.135,-0.115  -0.130
2018-10-02T20:42:26.814,2018-10-02T20:42:26.968,0.154,0.154,-0.115  -0.130
2018-10-02T20:42:27.842,2018-10-02T20:42:27.980,0.138,0.138,-0.115  -0.130
2018-10-02T20:42:28.867,2018-10-02T20:42:29.436,0.569,0.569,-0.115  -0.130
2018-10-02T20:42:29.892,2018-10-02T20:42:30.028,0.136,0.136,-0.115  -0.130
2018-10-02T20:42:30.930,2018-10-02T20:42:31.105,0.175,0.175,-0.115  -0.130
2018-10-02T20:42:31.954,2018-10-02T20:42:32.102,0.148,0.148,-0.115  -0.130
2018-10-02T20:42:32.979,2018-10-02T20:42:33.137,0.158,0.158,-0.115  -0.130
2018-10-02T20:42:34.004,2018-10-02T20:42:34.140,0.136,0.136,-0.115  -0.130
2018-10-02T20:42:35.034,2018-10-02T20:42:35.161,0.127,0.127,-0.115  -0.130
2018-10-02T20:42:36.063,2018-10-02T20:42:36.196,0.133,0.133,-0.115  -0.130
2018-10-02T20:42:37.089,2018-10-02T20:42:37.221,0.132,0.132,-0.115  -0.130
2018-10-02T20:42:38.116,2018-10-02T20:42:38.557,0.441,0.441,-0.115  -0.130
2018-10-02T20:42:39.148,2018-10-02T20:42:39.301,0.153,0.153,-0.115  -0.130
2018-10-02T20:42:40.174,2018-10-02T20:42:40.311,0.137,0.137,-0.115  -0.130
2018-10-02T20:42:41.202,2018-10-02T20:42:41.384,0.182,0.182,-0.115  -0.130
2018-10-02T20:42:42.247,2018-10-02T20:42:42.395,0.148,0.148,-0.115  -0.130
2018-10-02T20:42:43.275,2018-10-02T20:42:43.409,0.134,0.134,-0.115  -0.130
2018-10-02T20:42:44.305,2018-10-02T20:42:44.458,0.153,0.153,-0.115  -0.130
2018-10-02T20:42:45.331,2018-10-02T20:42:45.469,0.138,0.138,-0.115  -0.130
2018-10-02T20:42:46.360,2018-10-02T20:42:46.589,0.229,0.229,-0.115  -0.130
2018-10-02T20:42:47.396,2018-10-02T20:42:47.760,0.364,0.364,-0.115  -0.130
2018-10-02T20:42:48.422,2018-10-02T20:42:48.549,0.127,0.127,-0.115  -0.130
2018-10-02T20:42:49.448,2018-10-02T20:42:49.621,0.173,0.173,-0.115  -0.130
2018-10-02T20:42:50.476,2018-10-02T20:42:50.603,0.127,0.127,-0.115  -0.130
2018-10-02T20:42:51.503,2018-10-02T20:42:51.624,0.121,0.121,-0.115  -0.130
2018-10-02T20:42:52.531,2018-10-02T20:42:52.705,0.174,0.174,-0.115  -0.130
2018-10-02T20:42:53.558,2018-10-02T20:42:54.199,0.641,0.641,-0.115  -0.130
2018-10-02T20:42:55.103,2018-10-02T20:42:55.262,0.159,0.159,-0.115  -0.130
2018-10-02T20:42:56.130,2018-10-02T20:42:56.262,0.132,0.132,-0.115  -0.130
2018-10-02T20:42:57.156,2018-10-02T20:42:57.357,0.201,0.201,-0.115  -0.130
2018-10-02T20:42:58.228,2018-10-02T20:42:58.341,0.113,0.113,-0.115  -0.130
2018-10-02T20:42:59.256,2018-10-02T20:42:59.413,0.157,0.157,-0.115  -0.130
