2018-10-04T10:48:47.074,2018-10-04T10:48:47.258,0.184,0.184,-0.121  -0.180
2018-10-04T10:48:48.094,2018-10-04T10:48:48.308,0.214,0.214,-0.121  -0.180
2018-10-04T10:48:49.118,2018-10-04T10:48:49.631,0.513,0.513,-0.121  -0.180
2018-10-04T10:48:50.151,2018-10-04T10:48:50.590,0.439,0.439,-0.121  -0.180
2018-10-04T10:48:51.181,2018-10-04T10:48:52.004,0.823,0.823,-0.121  -0.180
2018-10-04T10:48:52.202,2018-10-04T10:48:52.327,0.125,0.125,-0.121  -0.180
2018-10-04T10:48:53.224,2018-10-04T10:48:53.629,0.405,0.405,-0.121  -0.180
2018-10-04T10:48:54.246,2018-10-04T10:48:54.598,0.352,0.352,-0.121  -0.180
2018-10-04T10:48:55.266,2018-10-04T10:48:55.595,0.329,0.329,-0.121  -0.180
2018-10-04T10:48:56.285,2018-10-04T10:48:56.701,0.416,0.416,-0.121  -0.180
2018-10-04T10:48:57.307,2018-10-04T10:48:57.766,0.459,0.459,-0.121  -0.180
2018-10-04T10:48:58.325,2018-10-04T10:48:58.520,0.195,0.195,-0.121  -0.180
2018-10-04T10:48:59.354,2018-10-04T10:48:59.468,0.114,0.114,-0.121  -0.180
2018-10-04T10:49:00.373,2018-10-04T10:49:00.600,0.227,0.227,-0.121  -0.180
2018-10-04T10:49:01.396,2018-10-04T10:49:01.550,0.154,0.154,-0.121  -0.180
2018-10-04T10:49:02.411,2018-10-04T10:49:03.249,0.838,0.838,-0.121  -0.180
2018-10-04T10:49:03.429,2018-10-04T10:49:03.994,0.565,0.565,-0.121  -0.180
2018-10-04T10:49:04.447,2018-10-04T10:49:04.533,0.086,0.086,-0.121  -0.180
2018-10-04T10:49:05.469,2018-10-04T10:49:05.786,0.317,0.317,-0.121  -0.180
2018-10-04T10:49:06.490,2018-10-04T10:49:06.788,0.298,0.298,-0.121  -0.180
2018-10-04T10:49:07.510,2018-10-04T10:49:07.981,0.471,0.471,-0.121  -0.180
2018-10-04T10:49:08.530,2018-10-04T10:49:08.611,0.081,0.081,-0.121  -0.180
2018-10-04T10:49:09.549,2018-10-04T10:49:09.620,0.071,0.071,-0.121  -0.180
2018-10-04T10:49:10.566,2018-10-04T10:49:10.650,0.084,0.084,-0.121  -0.180
2018-10-04T10:49:11.585,2018-10-04T10:49:11.663,0.078,0.078,-0.121  -0.180
2018-10-04T10:49:12.604,2018-10-04T10:49:12.893,0.289,0.289,-0.121  -0.180
2018-10-04T10:49:13.625,2018-10-04T10:49:15.062,1.437,1.437,-0.121  -0.180
2018-10-04T10:49:14.644,2018-10-04T10:49:15.598,0.954,0.954,-0.121  -0.180
2018-10-04T10:49:15.662,2018-10-04T10:49:15.977,0.315,0.315,-0.121  -0.180
2018-10-04T10:49:16.684,2018-10-04T10:49:16.772,0.088,0.088,-0.121  -0.180
2018-10-04T10:49:17.705,2018-10-04T10:49:17.772,0.067,0.067,-0.121  -0.180
2018-10-04T10:49:18.725,2018-10-04T10:49:18.798,0.073,0.073,-0.121  -0.180
2018-10-04T10:49:19.746,2018-10-04T10:49:20.126,0.38,0.38,-0.121  -0.180
2018-10-04T10:49:20.765,2018-10-04T10:49:21.129,0.364,0.364,-0.121  -0.180
2018-10-04T10:49:21.786,2018-10-04T10:49:27.879,6.093,6.093,-0.121  -0.180
2018-10-04T10:49:22.805,2018-10-04T10:49:27.920,5.115,5.115,-0.121  -0.180
2018-10-04T10:49:23.827,2018-10-04T10:49:28.893,5.066,5.066,-0.121  -0.180
2018-10-04T10:49:24.844,2018-10-04T10:49:28.932,4.088,4.088,-0.121  -0.180
2018-10-04T10:49:25.866,2018-10-04T10:49:28.991,3.125,3.125,-0.121  -0.180
2018-10-04T10:49:26.881,2018-10-04T10:49:29.042,2.161,2.161,-0.121  -0.180
2018-10-04T10:49:27.900,2018-10-04T10:49:29.110,1.21,1.21,-0.121  -0.180
2018-10-04T10:49:28.918,2018-10-04T10:49:29.182,0.264,0.264,-0.121  -0.180
2018-10-04T10:49:29.939,2018-10-04T10:49:30.025,0.086,0.086,-0.121  -0.180
2018-10-04T10:49:30.958,2018-10-04T10:49:34.200,3.242,3.242,-0.121  -0.180
2018-10-04T10:49:31.978,2018-10-04T10:49:34.260,2.282,2.282,-0.121  -0.180
2018-10-04T10:49:32.996,2018-10-04T10:49:35.134,2.138,2.138,-0.121  -0.180
2018-10-04T10:49:34.018,2018-10-04T10:49:35.174,1.156,1.156,-0.121  -0.180
2018-10-04T10:49:35.038,2018-10-04T10:49:36.279,1.241,1.241,-0.121  -0.180
2018-10-04T10:49:36.061,2018-10-04T10:49:36.316,0.255,0.255,-0.121  -0.180
2018-10-04T10:49:37.081,2018-10-04T10:49:37.152,0.071,0.071,-0.121  -0.180
2018-10-04T10:49:38.104,2018-10-04T10:49:38.349,0.245,0.245,-0.121  -0.180
2018-10-04T10:49:39.122,2018-10-04T10:49:39.212,0.09,0.09,-0.121  -0.180
2018-10-04T10:49:40.146,2018-10-04T10:49:40.584,0.438,0.438,-0.121  -0.180
2018-10-04T10:49:41.167,2018-10-04T10:49:41.584,0.417,0.417,-0.121  -0.180
2018-10-04T10:49:42.191,2018-10-04T10:49:42.274,0.083,0.083,-0.121  -0.180
2018-10-04T10:49:43.211,2018-10-04T10:49:43.301,0.09,0.09,-0.121  -0.180
2018-10-04T10:49:44.228,2018-10-04T10:49:44.426,0.198,0.198,-0.121  -0.180
2018-10-04T10:49:45.246,2018-10-04T10:49:45.472,0.226,0.226,-0.121  -0.180
2018-10-04T10:49:46.266,2018-10-04T10:49:46.751,0.485,0.485,-0.121  -0.180
2018-10-04T10:49:47.285,2018-10-04T10:49:47.505,0.22,0.22,-0.121  -0.180
2018-10-04T10:49:48.303,2018-10-04T10:49:48.787,0.484,0.484,-0.121  -0.180
2018-10-04T10:49:49.324,2018-10-04T10:49:49.381,0.057,0.057,-0.121  -0.180
2018-10-04T10:49:50.343,2018-10-04T10:49:50.673,0.33,0.33,-0.121  -0.180
2018-10-04T10:49:51.371,2018-10-04T10:49:51.623,0.252,0.252,-0.121  -0.180
2018-10-04T10:49:52.387,2018-10-04T10:49:52.710,0.323,0.323,-0.121  -0.180
2018-10-04T10:49:53.413,2018-10-04T10:49:53.476,0.063,0.063,-0.121  -0.180
2018-10-04T10:49:54.430,2018-10-04T10:49:54.495,0.065,0.065,-0.121  -0.180
2018-10-04T10:49:55.448,2018-10-04T10:49:55.541,0.093,0.093,-0.121  -0.180
2018-10-04T10:49:56.468,2018-10-04T10:49:56.651,0.183,0.183,-0.121  -0.180
2018-10-04T10:49:57.491,2018-10-04T10:49:57.847,0.356,0.356,-0.121  -0.180
2018-10-04T10:49:58.511,2018-10-04T10:49:58.651,0.14,0.14,-0.121  -0.180
2018-10-04T10:49:59.536,2018-10-04T10:49:59.895,0.359,0.359,-0.121  -0.180
2018-10-04T10:50:00.553,2018-10-04T10:50:00.816,0.263,0.263,-0.121  -0.180
2018-10-04T10:50:01.574,2018-10-04T10:50:01.726,0.152,0.152,-0.121  -0.180
2018-10-04T10:50:02.653,2018-10-04T10:50:02.823,0.17,0.17,-0.121  -0.180
2018-10-04T10:50:03.731,2018-10-04T10:50:04.045,0.314,0.314,-0.121  -0.180
2018-10-04T10:50:04.749,2018-10-04T10:50:05.007,0.258,0.258,-0.121  -0.180
2018-10-04T10:50:05.769,2018-10-04T10:50:06.088,0.319,0.319,-0.121  -0.180
2018-10-04T10:50:06.794,2018-10-04T10:50:07.022,0.228,0.228,-0.121  -0.180
2018-10-04T10:50:07.815,2018-10-04T10:50:08.038,0.223,0.223,-0.121  -0.180
2018-10-04T10:50:08.833,2018-10-04T10:50:09.153,0.32,0.32,-0.121  -0.180
2018-10-04T10:50:09.854,2018-10-04T10:50:09.951,0.097,0.097,-0.121  -0.180
2018-10-04T10:50:10.875,2018-10-04T10:50:11.061,0.186,0.186,-0.121  -0.180
2018-10-04T10:50:11.893,2018-10-04T10:50:12.003,0.11,0.11,-0.121  -0.180
2018-10-04T10:50:12.911,2018-10-04T10:50:13.170,0.259,0.259,-0.121  -0.180
2018-10-04T10:50:13.932,2018-10-04T10:50:14.363,0.431,0.431,-0.121  -0.180
2018-10-04T10:50:14.948,2018-10-04T10:50:15.044,0.096,0.096,-0.121  -0.180
2018-10-04T10:50:15.967,2018-10-04T10:50:16.178,0.211,0.211,-0.121  -0.180
2018-10-04T10:50:16.984,2018-10-04T10:50:17.199,0.215,0.215,-0.121  -0.180
2018-10-04T10:50:18.006,2018-10-04T10:50:18.251,0.245,0.245,-0.121  -0.180
2018-10-04T10:50:19.029,2018-10-04T10:50:19.376,0.347,0.347,-0.121  -0.180
2018-10-04T10:50:20.048,2018-10-04T10:50:20.430,0.382,0.382,-0.121  -0.180
2018-10-04T10:50:21.067,2018-10-04T10:50:21.151,0.084,0.084,-0.121  -0.180
2018-10-04T10:50:22.092,2018-10-04T10:50:22.179,0.087,0.087,-0.121  -0.180
2018-10-04T10:50:23.109,2018-10-04T10:50:23.199,0.09,0.09,-0.121  -0.180
2018-10-04T10:50:24.134,2018-10-04T10:50:24.307,0.173,0.173,-0.121  -0.180
2018-10-04T10:50:25.153,2018-10-04T10:50:25.266,0.113,0.113,-0.121  -0.180
2018-10-04T10:50:26.176,2018-10-04T10:50:26.409,0.233,0.233,-0.121  -0.180
2018-10-04T10:50:27.195,2018-10-04T10:50:27.340,0.145,0.145,-0.121  -0.180
2018-10-04T10:50:28.216,2018-10-04T10:50:28.595,0.379,0.379,-0.121  -0.180
2018-10-04T10:50:29.235,2018-10-04T10:50:29.526,0.291,0.291,-0.121  -0.180
2018-10-04T10:50:30.257,2018-10-04T10:50:30.597,0.34,0.34,-0.121  -0.180
2018-10-04T10:50:31.274,2018-10-04T10:50:31.343,0.069,0.069,-0.121  -0.180
2018-10-04T10:50:32.301,2018-10-04T10:50:32.356,0.055,0.055,-0.121  -0.180
2018-10-04T10:50:33.318,2018-10-04T10:50:33.379,0.061,0.061,-0.121  -0.180
2018-10-04T10:50:34.340,2018-10-04T10:50:34.396,0.056,0.056,-0.121  -0.180
2018-10-04T10:50:35.356,2018-10-04T10:50:35.413,0.057,0.057,-0.121  -0.180
2018-10-04T10:50:36.375,2018-10-04T10:50:36.450,0.075,0.075,-0.121  -0.180
2018-10-04T10:50:37.391,2018-10-04T10:50:37.453,0.062,0.062,-0.121  -0.180
2018-10-04T10:50:38.414,2018-10-04T10:50:38.572,0.158,0.158,-0.121  -0.180
2018-10-04T10:50:39.434,2018-10-04T10:50:39.875,0.441,0.441,-0.121  -0.180
2018-10-04T10:50:40.456,2018-10-04T10:50:40.873,0.417,0.417,-0.121  -0.180
2018-10-04T10:50:41.476,2018-10-04T10:50:41.911,0.435,0.435,-0.121  -0.180
2018-10-04T10:50:42.504,2018-10-04T10:50:42.579,0.075,0.075,-0.121  -0.180
2018-10-04T10:50:43.525,2018-10-04T10:50:43.641,0.116,0.116,-0.121  -0.180
2018-10-04T10:50:44.545,2018-10-04T10:50:44.659,0.114,0.114,-0.121  -0.180
2018-10-04T10:50:45.564,2018-10-04T10:50:45.669,0.105,0.105,-0.121  -0.180
2018-10-04T10:50:46.584,2018-10-04T10:50:46.699,0.115,0.115,-0.121  -0.180
2018-10-04T10:50:47.605,2018-10-04T10:50:47.707,0.102,0.102,-0.121  -0.180
2018-10-04T10:50:48.622,2018-10-04T10:50:48.709,0.087,0.087,-0.121  -0.180
2018-10-04T10:50:49.641,2018-10-04T10:50:49.827,0.186,0.186,-0.121  -0.180
2018-10-04T10:50:50.666,2018-10-04T10:50:51.770,1.104,1.104,-0.121  -0.180
2018-10-04T10:50:51.687,2018-10-04T10:50:52.888,1.201,1.201,-0.121  -0.180
2018-10-04T10:50:52.710,2018-10-04T10:50:54.963,2.253,2.253,-0.121  -0.180
2018-10-04T10:50:53.730,2018-10-04T10:50:55.003,1.273,1.273,-0.121  -0.180
2018-10-04T10:50:54.748,2018-10-04T10:50:56.313,1.565,1.565,-0.121  -0.180
2018-10-04T10:50:55.769,2018-10-04T10:50:56.348,0.579,0.579,-0.121  -0.180
2018-10-04T10:50:56.788,2018-10-04T10:50:57.318,0.53,0.53,-0.121  -0.180
2018-10-04T10:50:57.812,2018-10-04T10:50:57.869,0.057,0.057,-0.121  -0.180
2018-10-04T10:50:58.829,2018-10-04T10:50:58.924,0.095,0.095,-0.121  -0.180
2018-10-04T10:50:59.850,2018-10-04T10:50:59.966,0.116,0.116,-0.121  -0.180
2018-10-04T10:51:00.867,2018-10-04T10:51:00.934,0.067,0.067,-0.121  -0.180
2018-10-04T10:51:01.886,2018-10-04T10:51:02.250,0.364,0.364,-0.121  -0.180
2018-10-04T10:51:02.904,2018-10-04T10:51:03.410,0.506,0.506,-0.121  -0.180
2018-10-04T10:51:03.926,2018-10-04T10:51:04.378,0.452,0.452,-0.121  -0.180
2018-10-04T10:51:04.945,2018-10-04T10:51:05.343,0.398,0.398,-0.121  -0.180
2018-10-04T10:51:05.964,2018-10-04T10:51:06.141,0.177,0.177,-0.121  -0.180
2018-10-04T10:51:06.983,2018-10-04T10:51:07.148,0.165,0.165,-0.121  -0.180
2018-10-04T10:51:08.002,2018-10-04T10:51:08.486,0.484,0.484,-0.121  -0.180
2018-10-04T10:51:09.019,2018-10-04T10:51:09.596,0.577,0.577,-0.121  -0.180
2018-10-04T10:51:10.051,2018-10-04T10:51:10.546,0.495,0.495,-0.121  -0.180
2018-10-04T10:51:11.068,2018-10-04T10:51:11.597,0.529,0.529,-0.121  -0.180
2018-10-04T10:51:12.088,2018-10-04T10:51:12.551,0.463,0.463,-0.121  -0.180
2018-10-04T10:51:13.106,2018-10-04T10:51:13.474,0.368,0.368,-0.121  -0.180
2018-10-04T10:51:14.125,2018-10-04T10:51:14.208,0.083,0.083,-0.121  -0.180
2018-10-04T10:51:15.143,2018-10-04T10:51:15.360,0.217,0.217,-0.121  -0.180
2018-10-04T10:51:16.172,2018-10-04T10:51:16.270,0.098,0.098,-0.121  -0.180
2018-10-04T10:51:17.191,2018-10-04T10:51:17.273,0.082,0.082,-0.121  -0.180
2018-10-04T10:51:18.209,2018-10-04T10:51:18.277,0.068,0.068,-0.121  -0.180
2018-10-04T10:51:19.229,2018-10-04T10:51:19.391,0.162,0.162,-0.121  -0.180
2018-10-04T10:51:20.249,2018-10-04T10:51:20.614,0.365,0.365,-0.121  -0.180
2018-10-04T10:51:21.265,2018-10-04T10:51:21.600,0.335,0.335,-0.121  -0.180
2018-10-04T10:51:22.285,2018-10-04T10:51:22.381,0.096,0.096,-0.121  -0.180
2018-10-04T10:51:23.323,2018-10-04T10:51:23.450,0.127,0.127,-0.121  -0.180
2018-10-04T10:51:24.346,2018-10-04T10:51:24.410,0.064,0.064,-0.121  -0.180
2018-10-04T10:51:25.364,2018-10-04T10:51:25.453,0.089,0.089,-0.121  -0.180
2018-10-04T10:51:26.384,2018-10-04T10:51:26.650,0.266,0.266,-0.121  -0.180
2018-10-04T10:51:27.401,2018-10-04T10:51:27.578,0.177,0.177,-0.121  -0.180
2018-10-04T10:51:28.420,2018-10-04T10:51:28.752,0.332,0.332,-0.121  -0.180
2018-10-04T10:51:29.436,2018-10-04T10:51:29.529,0.093,0.093,-0.121  -0.180
2018-10-04T10:51:30.455,2018-10-04T10:51:30.542,0.087,0.087,-0.121  -0.180
2018-10-04T10:51:31.473,2018-10-04T10:51:31.880,0.407,0.407,-0.121  -0.180
2018-10-04T10:51:32.495,2018-10-04T10:51:32.832,0.337,0.337,-0.121  -0.180
2018-10-04T10:51:33.513,2018-10-04T10:51:33.843,0.33,0.33,-0.121  -0.180
2018-10-04T10:51:34.532,2018-10-04T10:51:34.790,0.258,0.258,-0.121  -0.180
2018-10-04T10:51:35.551,2018-10-04T10:51:35.854,0.303,0.303,-0.121  -0.180
2018-10-04T10:51:36.570,2018-10-04T10:51:36.663,0.093,0.093,-0.121  -0.180
2018-10-04T10:51:37.588,2018-10-04T10:51:37.736,0.148,0.148,-0.121  -0.180
2018-10-04T10:51:38.608,2018-10-04T10:51:38.701,0.093,0.093,-0.121  -0.180
2018-10-04T10:51:39.624,2018-10-04T10:51:39.721,0.097,0.097,-0.121  -0.180
2018-10-04T10:51:40.647,2018-10-04T10:51:41.018,0.371,0.371,-0.121  -0.180
2018-10-04T10:51:41.663,2018-10-04T10:51:42.685,1.022,1.022,-0.121  -0.180
2018-10-04T10:51:42.681,2018-10-04T10:51:43.365,0.684,0.684,-0.121  -0.180
2018-10-04T10:51:43.698,2018-10-04T10:51:43.768,0.07,0.07,-0.121  -0.180
2018-10-04T10:51:44.719,2018-10-04T10:51:45.024,0.305,0.305,-0.121  -0.180
2018-10-04T10:51:45.737,2018-10-04T10:51:45.962,0.225,0.225,-0.121  -0.180
2018-10-04T10:51:46.765,2018-10-04T10:51:47.003,0.238,0.238,-0.121  -0.180
2018-10-04T10:51:47.783,2018-10-04T10:51:47.849,0.066,0.066,-0.121  -0.180
2018-10-04T10:51:48.802,2018-10-04T10:51:48.882,0.08,0.08,-0.121  -0.180
2018-10-04T10:51:49.820,2018-10-04T10:51:49.899,0.079,0.079,-0.121  -0.180
2018-10-04T10:51:50.841,2018-10-04T10:51:51.098,0.257,0.257,-0.121  -0.180
2018-10-04T10:51:51.860,2018-10-04T10:51:52.029,0.169,0.169,-0.121  -0.180
2018-10-04T10:51:52.879,2018-10-04T10:51:52.981,0.102,0.102,-0.121  -0.180
2018-10-04T10:51:53.896,2018-10-04T10:51:56.279,2.383,2.383,-0.121  -0.180
2018-10-04T10:51:54.920,2018-10-04T10:51:56.320,1.4,1.4,-0.121  -0.180
2018-10-04T10:51:55.941,2018-10-04T10:51:56.615,0.674,0.674,-0.121  -0.180
2018-10-04T10:51:56.959,2018-10-04T10:51:57.033,0.074,0.074,-0.121  -0.180
2018-10-04T10:51:57.977,2018-10-04T10:51:58.075,0.098,0.098,-0.121  -0.180
2018-10-04T10:51:59.000,2018-10-04T10:51:59.083,0.083,0.083,-0.121  -0.180
2018-10-04T10:52:00.019,2018-10-04T10:52:00.095,0.076,0.076,-0.121  -0.180
2018-10-04T10:52:01.037,2018-10-04T10:52:01.118,0.081,0.081,-0.121  -0.180
2018-10-04T10:52:02.054,2018-10-04T10:52:02.606,0.552,0.552,-0.121  -0.180
2018-10-04T10:52:03.157,2018-10-04T10:52:03.585,0.428,0.428,-0.121  -0.180
2018-10-04T10:52:04.174,2018-10-04T10:52:04.663,0.489,0.489,-0.121  -0.180
2018-10-04T10:52:05.193,2018-10-04T10:52:05.272,0.079,0.079,-0.121  -0.180
2018-10-04T10:52:06.214,2018-10-04T10:52:06.304,0.09,0.09,-0.121  -0.180
2018-10-04T10:52:07.235,2018-10-04T10:52:07.321,0.086,0.086,-0.121  -0.180
2018-10-04T10:52:08.260,2018-10-04T10:52:08.430,0.17,0.17,-0.121  -0.180
2018-10-04T10:52:09.285,2018-10-04T10:52:09.618,0.333,0.333,-0.121  -0.180
2018-10-04T10:52:10.302,2018-10-04T10:52:10.360,0.058,0.058,-0.121  -0.180
2018-10-04T10:52:11.327,2018-10-04T10:52:11.600,0.273,0.273,-0.121  -0.180
2018-10-04T10:52:12.346,2018-10-04T10:52:12.506,0.16,0.16,-0.121  -0.180
2018-10-04T10:52:13.366,2018-10-04T10:52:13.439,0.073,0.073,-0.121  -0.180
2018-10-04T10:52:14.386,2018-10-04T10:52:14.511,0.125,0.125,-0.121  -0.180
2018-10-04T10:52:15.409,2018-10-04T10:52:15.695,0.286,0.286,-0.121  -0.180
2018-10-04T10:52:16.426,2018-10-04T10:52:16.792,0.366,0.366,-0.121  -0.180
2018-10-04T10:52:17.445,2018-10-04T10:52:17.522,0.077,0.077,-0.121  -0.180
2018-10-04T10:52:18.464,2018-10-04T10:52:18.741,0.277,0.277,-0.121  -0.180
2018-10-04T10:52:19.484,2018-10-04T10:52:19.574,0.09,0.09,-0.121  -0.180
2018-10-04T10:52:20.512,2018-10-04T10:52:20.582,0.07,0.07,-0.121  -0.180
2018-10-04T10:52:21.532,2018-10-04T10:52:21.723,0.191,0.191,-0.121  -0.180
2018-10-04T10:52:22.550,2018-10-04T10:52:22.959,0.409,0.409,-0.121  -0.180
2018-10-04T10:52:23.572,2018-10-04T10:52:23.852,0.28,0.28,-0.121  -0.180
2018-10-04T10:52:24.590,2018-10-04T10:52:24.661,0.071,0.071,-0.121  -0.180
2018-10-04T10:52:25.610,2018-10-04T10:52:25.686,0.076,0.076,-0.121  -0.180
2018-10-04T10:52:26.628,2018-10-04T10:52:26.753,0.125,0.125,-0.121  -0.180
2018-10-04T10:52:27.652,2018-10-04T10:52:27.892,0.24,0.24,-0.121  -0.180
2018-10-04T10:52:28.669,2018-10-04T10:52:29.039,0.37,0.37,-0.121  -0.180
2018-10-04T10:52:29.687,2018-10-04T10:52:30.093,0.406,0.406,-0.121  -0.180
2018-10-04T10:52:30.706,2018-10-04T10:52:30.844,0.138,0.138,-0.121  -0.180
2018-10-04T10:52:31.729,2018-10-04T10:52:31.877,0.148,0.148,-0.121  -0.180
2018-10-04T10:52:32.749,2018-10-04T10:52:32.973,0.224,0.224,-0.121  -0.180
2018-10-04T10:52:33.768,2018-10-04T10:52:34.083,0.315,0.315,-0.121  -0.180
2018-10-04T10:52:34.787,2018-10-04T10:52:34.904,0.117,0.117,-0.121  -0.180
2018-10-04T10:52:35.807,2018-10-04T10:52:35.966,0.159,0.159,-0.121  -0.180
2018-10-04T10:52:36.823,2018-10-04T10:52:36.937,0.114,0.114,-0.121  -0.180
2018-10-04T10:52:37.844,2018-10-04T10:52:37.998,0.154,0.154,-0.121  -0.180
2018-10-04T10:52:38.863,2018-10-04T10:52:39.260,0.397,0.397,-0.121  -0.180
2018-10-04T10:52:39.887,2018-10-04T10:52:40.317,0.43,0.43,-0.121  -0.180
2018-10-04T10:52:40.908,2018-10-04T10:52:41.001,0.093,0.093,-0.121  -0.180
2018-10-04T10:52:41.928,2018-10-04T10:52:42.035,0.107,0.107,-0.121  -0.180
2018-10-04T10:52:42.945,2018-10-04T10:52:43.119,0.174,0.174,-0.121  -0.180
2018-10-04T10:52:43.968,2018-10-04T10:52:44.657,0.689,0.689,-0.121  -0.180
2018-10-04T10:52:44.989,2018-10-04T10:52:45.090,0.101,0.101,-0.121  -0.180
2018-10-04T10:52:46.011,2018-10-04T10:52:49.465,3.454,3.454,-0.121  -0.180
2018-10-04T10:52:47.041,2018-10-04T10:52:49.508,2.467,2.467,-0.121  -0.180
2018-10-04T10:52:48.063,2018-10-04T10:52:49.559,1.496,1.496,-0.121  -0.180
2018-10-04T10:52:49.083,2018-10-04T10:52:49.939,0.856,0.856,-0.121  -0.180
2018-10-04T10:52:50.105,2018-10-04T10:52:50.915,0.81,0.81,-0.121  -0.180
2018-10-04T10:52:51.126,2018-10-04T10:52:51.322,0.196,0.196,-0.121  -0.180
2018-10-04T10:52:52.146,2018-10-04T10:52:52.243,0.097,0.097,-0.121  -0.180
2018-10-04T10:52:53.165,2018-10-04T10:52:53.293,0.128,0.128,-0.121  -0.180
2018-10-04T10:52:54.185,2018-10-04T10:52:54.354,0.169,0.169,-0.121  -0.180
2018-10-04T10:52:55.203,2018-10-04T10:52:55.346,0.143,0.143,-0.121  -0.180
2018-10-04T10:52:56.225,2018-10-04T10:52:56.375,0.15,0.15,-0.121  -0.180
2018-10-04T10:52:57.242,2018-10-04T10:52:58.229,0.987,0.987,-0.121  -0.180
2018-10-04T10:52:58.263,2018-10-04T10:52:58.928,0.665,0.665,-0.121  -0.180
2018-10-04T10:52:59.285,2018-10-04T10:52:59.349,0.064,0.064,-0.121  -0.180
2018-10-04T10:53:00.306,2018-10-04T10:53:01.054,0.748,0.748,-0.121  -0.180
2018-10-04T10:53:01.323,2018-10-04T10:53:01.855,0.532,0.532,-0.121  -0.180
2018-10-04T10:53:02.343,2018-10-04T10:53:02.828,0.485,0.485,-0.121  -0.180
2018-10-04T10:53:03.361,2018-10-04T10:53:03.930,0.569,0.569,-0.121  -0.180
2018-10-04T10:53:04.381,2018-10-04T10:53:04.450,0.069,0.069,-0.121  -0.180
2018-10-04T10:53:05.397,2018-10-04T10:53:05.762,0.365,0.365,-0.121  -0.180
2018-10-04T10:53:06.417,2018-10-04T10:53:06.739,0.322,0.322,-0.121  -0.180
2018-10-04T10:53:07.436,2018-10-04T10:53:07.768,0.332,0.332,-0.121  -0.180
2018-10-04T10:53:08.461,2018-10-04T10:53:08.647,0.186,0.186,-0.121  -0.180
2018-10-04T10:53:09.478,2018-10-04T10:53:09.846,0.368,0.368,-0.121  -0.180
2018-10-04T10:53:10.496,2018-10-04T10:53:10.580,0.084,0.084,-0.121  -0.180
2018-10-04T10:53:11.513,2018-10-04T10:53:11.836,0.323,0.323,-0.121  -0.180
2018-10-04T10:53:12.534,2018-10-04T10:53:12.919,0.385,0.385,-0.121  -0.180
2018-10-04T10:53:13.558,2018-10-04T10:53:13.827,0.269,0.269,-0.121  -0.180
2018-10-04T10:53:14.578,2018-10-04T10:53:14.645,0.067,0.067,-0.121  -0.180
2018-10-04T10:53:15.598,2018-10-04T10:53:21.818,6.22,6.22,-0.121  -0.180
2018-10-04T10:53:16.618,2018-10-04T10:53:21.865,5.247,5.247,-0.121  -0.180
2018-10-04T10:53:17.636,2018-10-04T10:53:22.931,5.295,5.295,-0.121  -0.180
2018-10-04T10:53:18.656,2018-10-04T10:53:23.006,4.35,4.35,-0.121  -0.180
2018-10-04T10:53:19.695,2018-10-04T10:53:23.083,3.388,3.388,-0.121  -0.180
2018-10-04T10:53:20.715,2018-10-04T10:53:23.122,2.407,2.407,-0.121  -0.180
2018-10-04T10:53:21.731,2018-10-04T10:53:23.179,1.448,1.448,-0.121  -0.180
2018-10-04T10:53:22.751,2018-10-04T10:53:23.211,0.46,0.46,-0.121  -0.180
2018-10-04T10:53:23.769,2018-10-04T10:53:23.899,0.13,0.13,-0.121  -0.180
2018-10-04T10:53:24.790,2018-10-04T10:53:24.913,0.123,0.123,-0.121  -0.180
2018-10-04T10:53:25.807,2018-10-04T10:53:25.937,0.13,0.13,-0.121  -0.180
2018-10-04T10:53:26.826,2018-10-04T10:53:26.999,0.173,0.173,-0.121  -0.180
2018-10-04T10:53:27.843,2018-10-04T10:53:35.721,7.878,7.878,-0.121  -0.180
2018-10-04T10:53:28.867,2018-10-04T10:53:35.758,6.891,6.891,-0.121  -0.180
2018-10-04T10:53:29.884,2018-10-04T10:53:37.166,7.282,7.282,-0.121  -0.180
2018-10-04T10:53:30.906,2018-10-04T10:53:37.201,6.295,6.295,-0.121  -0.180
2018-10-04T10:53:31.924,2018-10-04T10:53:37.281,5.357,5.357,-0.121  -0.180
2018-10-04T10:53:32.944,2018-10-04T10:53:37.311,4.367,4.367,-0.121  -0.180
2018-10-04T10:53:33.961,2018-10-04T10:53:37.361,3.4,3.4,-0.121  -0.180
2018-10-04T10:53:34.981,2018-10-04T10:53:37.389,2.408,2.408,-0.121  -0.180
2018-10-04T10:53:36.003,2018-10-04T10:53:37.430,1.427,1.427,-0.121  -0.180
2018-10-04T10:53:37.024,2018-10-04T10:53:37.881,0.857,0.857,-0.121  -0.180
2018-10-04T10:53:38.042,2018-10-04T10:53:41.851,3.809,3.809,-0.121  -0.180
2018-10-04T10:53:39.063,2018-10-04T10:53:41.896,2.833,2.833,-0.121  -0.180
2018-10-04T10:53:40.081,2018-10-04T10:53:41.952,1.871,1.871,-0.121  -0.180
2018-10-04T10:53:41.101,2018-10-04T10:53:42.786,1.685,1.685,-0.121  -0.180
2018-10-04T10:53:42.119,2018-10-04T10:53:44.192,2.073,2.073,-0.121  -0.180
2018-10-04T10:53:43.136,2018-10-04T10:53:44.226,1.09,1.09,-0.121  -0.180
