2018-10-02T20:59:52.422,2018-10-02T20:59:52.520,0.098,0.098,-0.118  -0.121
2018-10-02T20:59:53.445,2018-10-02T20:59:53.840,0.395,0.395,-0.118  -0.121
2018-10-02T20:59:54.472,2018-10-02T20:59:54.750,0.278,0.278,-0.118  -0.121
2018-10-02T20:59:55.498,2018-10-02T20:59:55.740,0.242,0.242,-0.118  -0.121
2018-10-02T20:59:56.524,2018-10-02T20:59:56.672,0.148,0.148,-0.118  -0.121
2018-10-02T20:59:57.548,2018-10-02T20:59:57.672,0.124,0.124,-0.118  -0.121
2018-10-02T20:59:58.574,2018-10-02T20:59:58.956,0.382,0.382,-0.118  -0.121
2018-10-02T20:59:59.604,2018-10-02T20:59:59.896,0.292,0.292,-0.118  -0.121
2018-10-02T21:00:00.628,2018-10-02T21:00:00.844,0.216,0.216,-0.118  -0.121
2018-10-02T21:00:01.665,2018-10-02T21:00:02.166,0.501,0.501,-0.118  -0.121
2018-10-02T21:00:02.747,2018-10-02T21:00:03.075,0.328,0.328,-0.118  -0.121
2018-10-02T21:00:03.774,2018-10-02T21:00:04.064,0.29,0.29,-0.118  -0.121
2018-10-02T21:00:04.802,2018-10-02T21:00:04.920,0.118,0.118,-0.118  -0.121
2018-10-02T21:00:05.826,2018-10-02T21:00:06.003,0.177,0.177,-0.118  -0.121
2018-10-02T21:00:06.851,2018-10-02T21:00:07.246,0.395,0.395,-0.118  -0.121
2018-10-02T21:00:07.880,2018-10-02T21:00:08.248,0.368,0.368,-0.118  -0.121
2018-10-02T21:00:08.918,2018-10-02T21:00:09.163,0.245,0.245,-0.118  -0.121
2018-10-02T21:00:09.954,2018-10-02T21:00:10.179,0.225,0.225,-0.118  -0.121
2018-10-02T21:00:10.982,2018-10-02T21:00:11.092,0.11,0.11,-0.118  -0.121
2018-10-02T21:00:12.007,2018-10-02T21:00:12.373,0.366,0.366,-0.118  -0.121
2018-10-02T21:00:13.031,2018-10-02T21:00:13.326,0.295,0.295,-0.118  -0.121
2018-10-02T21:00:14.102,2018-10-02T21:00:14.629,0.527,0.527,-0.118  -0.121
2018-10-02T21:00:15.128,2018-10-02T21:00:15.244,0.116,0.116,-0.118  -0.121
2018-10-02T21:00:16.164,2018-10-02T21:00:16.551,0.387,0.387,-0.118  -0.121
2018-10-02T21:00:17.190,2018-10-02T21:00:17.484,0.294,0.294,-0.118  -0.121
2018-10-02T21:00:18.222,2018-10-02T21:00:18.481,0.259,0.259,-0.118  -0.121
2018-10-02T21:00:19.250,2018-10-02T21:00:19.392,0.142,0.142,-0.118  -0.121
2018-10-02T21:00:20.280,2018-10-02T21:00:20.380,0.1,0.1,-0.118  -0.121
2018-10-02T21:00:21.304,2018-10-02T21:00:21.649,0.345,0.345,-0.118  -0.121
2018-10-02T21:00:22.344,2018-10-02T21:00:22.623,0.279,0.279,-0.118  -0.121
2018-10-02T21:00:23.371,2018-10-02T21:00:23.562,0.191,0.191,-0.118  -0.121
2018-10-02T21:00:24.397,2018-10-02T21:00:24.557,0.16,0.16,-0.118  -0.121
2018-10-02T21:00:25.423,2018-10-02T21:00:25.809,0.386,0.386,-0.118  -0.121
2018-10-02T21:00:26.447,2018-10-02T21:00:26.758,0.311,0.311,-0.118  -0.121
2018-10-02T21:00:27.478,2018-10-02T21:00:27.727,0.249,0.249,-0.118  -0.121
2018-10-02T21:00:28.510,2018-10-02T21:00:28.707,0.197,0.197,-0.118  -0.121
2018-10-02T21:00:29.534,2018-10-02T21:00:29.643,0.109,0.109,-0.118  -0.121
2018-10-02T21:00:30.567,2018-10-02T21:00:30.973,0.406,0.406,-0.118  -0.121
2018-10-02T21:00:31.591,2018-10-02T21:00:31.872,0.281,0.281,-0.118  -0.121
2018-10-02T21:00:32.615,2018-10-02T21:00:32.849,0.234,0.234,-0.118  -0.121
2018-10-02T21:00:33.640,2018-10-02T21:00:34.153,0.513,0.513,-0.118  -0.121
2018-10-02T21:00:34.664,2018-10-02T21:00:34.767,0.103,0.103,-0.118  -0.121
2018-10-02T21:00:35.698,2018-10-02T21:00:35.789,0.091,0.091,-0.118  -0.121
2018-10-02T21:00:36.724,2018-10-02T21:00:36.995,0.271,0.271,-0.118  -0.121
2018-10-02T21:00:37.746,2018-10-02T21:00:37.972,0.226,0.226,-0.118  -0.121
2018-10-02T21:00:38.769,2018-10-02T21:00:39.259,0.49,0.49,-0.118  -0.121
2018-10-02T21:00:39.801,2018-10-02T21:00:40.373,0.572,0.572,-0.118  -0.121
2018-10-02T21:00:40.839,2018-10-02T21:00:40.982,0.143,0.143,-0.118  -0.121
2018-10-02T21:00:41.875,2018-10-02T21:00:42.127,0.252,0.252,-0.118  -0.121
2018-10-02T21:00:42.910,2018-10-02T21:00:43.102,0.192,0.192,-0.118  -0.121
2018-10-02T21:00:43.986,2018-10-02T21:00:44.360,0.374,0.374,-0.118  -0.121
2018-10-02T21:00:45.025,2018-10-02T21:00:45.343,0.318,0.318,-0.118  -0.121
2018-10-02T21:00:46.065,2018-10-02T21:00:46.950,0.885,0.885,-0.118  -0.121
2018-10-02T21:00:47.099,2018-10-02T21:00:47.338,0.239,0.239,-0.118  -0.121
2018-10-02T21:00:48.178,2018-10-02T21:00:48.532,0.354,0.354,-0.118  -0.121
2018-10-02T21:00:49.214,2018-10-02T21:00:49.504,0.29,0.29,-0.118  -0.121
2018-10-02T21:00:50.260,2018-10-02T21:00:50.442,0.182,0.182,-0.118  -0.121
2018-10-02T21:00:51.295,2018-10-02T21:00:51.436,0.141,0.141,-0.118  -0.121
2018-10-02T21:00:52.330,2018-10-02T21:00:52.698,0.368,0.368,-0.118  -0.121
2018-10-02T21:00:53.357,2018-10-02T21:00:53.647,0.29,0.29,-0.118  -0.121
2018-10-02T21:00:54.393,2018-10-02T21:00:54.759,0.366,0.366,-0.118  -0.121
2018-10-02T21:00:55.431,2018-10-02T21:00:55.570,0.139,0.139,-0.118  -0.121
2018-10-02T21:00:56.470,2018-10-02T21:00:56.833,0.363,0.363,-0.118  -0.121
2018-10-02T21:00:57.508,2018-10-02T21:00:57.835,0.327,0.327,-0.118  -0.121
2018-10-02T21:00:58.547,2018-10-02T21:00:58.752,0.205,0.205,-0.118  -0.121
2018-10-02T21:00:59.583,2018-10-02T21:00:59.727,0.144,0.144,-0.118  -0.121
2018-10-02T21:01:00.614,2018-10-02T21:01:00.998,0.384,0.384,-0.118  -0.121
2018-10-02T21:01:01.642,2018-10-02T21:01:01.808,0.166,0.166,-0.118  -0.121
2018-10-02T21:01:02.664,2018-10-02T21:01:02.922,0.258,0.258,-0.118  -0.121
2018-10-02T21:01:03.702,2018-10-02T21:01:03.888,0.186,0.186,-0.118  -0.121
2018-10-02T21:01:04.737,2018-10-02T21:01:05.133,0.396,0.396,-0.118  -0.121
2018-10-02T21:01:05.777,2018-10-02T21:01:05.894,0.117,0.117,-0.118  -0.121
2018-10-02T21:01:06.814,2018-10-02T21:01:07.076,0.262,0.262,-0.118  -0.121
2018-10-02T21:01:07.845,2018-10-02T21:01:08.077,0.232,0.232,-0.118  -0.121
2018-10-02T21:01:08.873,2018-10-02T21:01:08.986,0.113,0.113,-0.118  -0.121
2018-10-02T21:01:09.898,2018-10-02T21:01:10.306,0.408,0.408,-0.118  -0.121
2018-10-02T21:01:10.985,2018-10-02T21:01:11.240,0.255,0.255,-0.118  -0.121
2018-10-02T21:01:12.021,2018-10-02T21:01:12.219,0.198,0.198,-0.118  -0.121
2018-10-02T21:01:13.044,2018-10-02T21:01:13.149,0.105,0.105,-0.118  -0.121
2018-10-02T21:01:14.069,2018-10-02T21:01:14.466,0.397,0.397,-0.118  -0.121
2018-10-02T21:01:15.092,2018-10-02T21:01:15.731,0.639,0.639,-0.118  -0.121
2018-10-02T21:01:16.117,2018-10-02T21:01:16.209,0.092,0.092,-0.118  -0.121
2018-10-02T21:01:17.145,2018-10-02T21:01:17.321,0.176,0.176,-0.118  -0.121
2018-10-02T21:01:18.169,2018-10-02T21:01:18.306,0.137,0.137,-0.118  -0.121
2018-10-02T21:01:19.197,2018-10-02T21:01:19.575,0.378,0.378,-0.118  -0.121
2018-10-02T21:01:20.234,2018-10-02T21:01:20.529,0.295,0.295,-0.118  -0.121
2018-10-02T21:01:21.271,2018-10-02T21:01:21.481,0.21,0.21,-0.118  -0.121
2018-10-02T21:01:22.295,2018-10-02T21:01:22.473,0.178,0.178,-0.118  -0.121
2018-10-02T21:01:23.320,2018-10-02T21:01:23.721,0.401,0.401,-0.118  -0.121
2018-10-02T21:01:24.344,2018-10-02T21:01:24.442,0.098,0.098,-0.118  -0.121
2018-10-02T21:01:25.369,2018-10-02T21:01:25.641,0.272,0.272,-0.118  -0.121
2018-10-02T21:01:26.399,2018-10-02T21:01:26.610,0.211,0.211,-0.118  -0.121
2018-10-02T21:01:27.429,2018-10-02T21:01:27.561,0.132,0.132,-0.118  -0.121
2018-10-02T21:01:28.454,2018-10-02T21:01:28.541,0.087,0.087,-0.118  -0.121
2018-10-02T21:01:29.477,2018-10-02T21:01:29.827,0.35,0.35,-0.118  -0.121
2018-10-02T21:01:30.505,2018-10-02T21:01:30.760,0.255,0.255,-0.118  -0.121
2018-10-02T21:01:31.534,2018-10-02T21:01:31.731,0.197,0.197,-0.118  -0.121
2018-10-02T21:01:32.566,2018-10-02T21:01:32.727,0.161,0.161,-0.118  -0.121
2018-10-02T21:01:33.589,2018-10-02T21:01:33.974,0.385,0.385,-0.118  -0.121
2018-10-02T21:01:34.617,2018-10-02T21:01:34.949,0.332,0.332,-0.118  -0.121
2018-10-02T21:01:35.642,2018-10-02T21:01:35.896,0.254,0.254,-0.118  -0.121
2018-10-02T21:01:36.669,2018-10-02T21:01:36.856,0.187,0.187,-0.118  -0.121
2018-10-02T21:01:37.693,2018-10-02T21:01:37.806,0.113,0.113,-0.118  -0.121
2018-10-02T21:01:38.716,2018-10-02T21:01:39.076,0.36,0.36,-0.118  -0.121
2018-10-02T21:01:39.738,2018-10-02T21:01:40.058,0.32,0.32,-0.118  -0.121
2018-10-02T21:01:40.762,2018-10-02T21:01:40.998,0.236,0.236,-0.118  -0.121
2018-10-02T21:01:41.800,2018-10-02T21:01:41.963,0.163,0.163,-0.118  -0.121
2018-10-02T21:01:42.824,2018-10-02T21:01:43.585,0.761,0.761,-0.118  -0.121
2018-10-02T21:01:43.850,2018-10-02T21:01:43.956,0.106,0.106,-0.118  -0.121
2018-10-02T21:01:44.873,2018-10-02T21:01:45.178,0.305,0.305,-0.118  -0.121
2018-10-02T21:01:45.921,2018-10-02T21:01:46.124,0.203,0.203,-0.118  -0.121
2018-10-02T21:01:46.949,2018-10-02T21:01:47.118,0.169,0.169,-0.118  -0.121
2018-10-02T21:01:47.978,2018-10-02T21:01:48.714,0.736,0.736,-0.118  -0.121
2018-10-02T21:01:49.004,2018-10-02T21:01:49.100,0.096,0.096,-0.118  -0.121
2018-10-02T21:01:50.039,2018-10-02T21:01:50.276,0.237,0.237,-0.118  -0.121
2018-10-02T21:01:51.064,2018-10-02T21:01:51.260,0.196,0.196,-0.118  -0.121
2018-10-02T21:01:52.090,2018-10-02T21:01:52.526,0.436,0.436,-0.118  -0.121
2018-10-02T21:01:53.151,2018-10-02T21:01:53.511,0.36,0.36,-0.118  -0.121
2018-10-02T21:01:54.196,2018-10-02T21:01:54.431,0.235,0.235,-0.118  -0.121
2018-10-02T21:01:55.224,2018-10-02T21:01:55.428,0.204,0.204,-0.118  -0.121
2018-10-02T21:01:56.252,2018-10-02T21:01:56.676,0.424,0.424,-0.118  -0.121
2018-10-02T21:01:57.277,2018-10-02T21:01:57.417,0.14,0.14,-0.118  -0.121
2018-10-02T21:01:58.302,2018-10-02T21:01:58.597,0.295,0.295,-0.118  -0.121
2018-10-02T21:01:59.327,2018-10-02T21:01:59.582,0.255,0.255,-0.118  -0.121
2018-10-02T21:02:00.357,2018-10-02T21:02:00.517,0.16,0.16,-0.118  -0.121
2018-10-02T21:02:01.391,2018-10-02T21:02:01.504,0.113,0.113,-0.118  -0.121
2018-10-02T21:02:02.420,2018-10-02T21:02:02.775,0.355,0.355,-0.118  -0.121
2018-10-02T21:02:03.447,2018-10-02T21:02:03.737,0.29,0.29,-0.118  -0.121
2018-10-02T21:02:04.474,2018-10-02T21:02:04.676,0.202,0.202,-0.118  -0.121
2018-10-02T21:02:05.502,2018-10-02T21:02:05.663,0.161,0.161,-0.118  -0.121
2018-10-02T21:02:06.527,2018-10-02T21:02:06.944,0.417,0.417,-0.118  -0.121
2018-10-02T21:02:07.560,2018-10-02T21:02:07.887,0.327,0.327,-0.118  -0.121
2018-10-02T21:02:08.588,2018-10-02T21:02:08.829,0.241,0.241,-0.118  -0.121
2018-10-02T21:02:09.619,2018-10-02T21:02:09.818,0.199,0.199,-0.118  -0.121
2018-10-02T21:02:10.705,2018-10-02T21:02:11.439,0.734,0.734,-0.118  -0.121
2018-10-02T21:02:11.735,2018-10-02T21:02:11.890,0.155,0.155,-0.118  -0.121
2018-10-02T21:02:12.760,2018-10-02T21:02:13.347,0.587,0.587,-0.118  -0.121
2018-10-02T21:02:13.790,2018-10-02T21:02:13.889,0.099,0.099,-0.118  -0.121
2018-10-02T21:02:14.819,2018-10-02T21:02:14.940,0.121,0.121,-0.118  -0.121
2018-10-02T21:02:15.854,2018-10-02T21:02:16.213,0.359,0.359,-0.118  -0.121
2018-10-02T21:02:16.881,2018-10-02T21:02:17.157,0.276,0.276,-0.118  -0.121
2018-10-02T21:02:17.912,2018-10-02T21:02:18.137,0.225,0.225,-0.118  -0.121
2018-10-02T21:02:18.942,2018-10-02T21:02:19.418,0.476,0.476,-0.118  -0.121
2018-10-02T21:02:19.966,2018-10-02T21:02:20.123,0.157,0.157,-0.118  -0.121
2018-10-02T21:02:20.994,2018-10-02T21:02:21.335,0.341,0.341,-0.118  -0.121
2018-10-02T21:02:22.021,2018-10-02T21:02:22.289,0.268,0.268,-0.118  -0.121
2018-10-02T21:02:23.048,2018-10-02T21:02:23.251,0.203,0.203,-0.118  -0.121
2018-10-02T21:02:24.078,2018-10-02T21:02:24.213,0.135,0.135,-0.118  -0.121
2018-10-02T21:02:25.114,2018-10-02T21:02:25.497,0.383,0.383,-0.118  -0.121
2018-10-02T21:02:26.140,2018-10-02T21:02:26.480,0.34,0.34,-0.118  -0.121
2018-10-02T21:02:27.166,2018-10-02T21:02:27.392,0.226,0.226,-0.118  -0.121
2018-10-02T21:02:28.194,2018-10-02T21:02:28.388,0.194,0.194,-0.118  -0.121
2018-10-02T21:02:29.222,2018-10-02T21:02:29.658,0.436,0.436,-0.118  -0.121
2018-10-02T21:02:30.253,2018-10-02T21:02:30.616,0.363,0.363,-0.118  -0.121
2018-10-02T21:02:31.298,2018-10-02T21:02:31.555,0.257,0.257,-0.118  -0.121
2018-10-02T21:02:32.325,2018-10-02T21:02:32.553,0.228,0.228,-0.118  -0.121
2018-10-02T21:02:33.361,2018-10-02T21:02:33.483,0.122,0.122,-0.118  -0.121
2018-10-02T21:02:34.410,2018-10-02T21:02:34.768,0.358,0.358,-0.118  -0.121
2018-10-02T21:02:35.436,2018-10-02T21:02:35.717,0.281,0.281,-0.118  -0.121
2018-10-02T21:02:36.471,2018-10-02T21:02:36.708,0.237,0.237,-0.118  -0.121
2018-10-02T21:02:37.502,2018-10-02T21:02:37.627,0.125,0.125,-0.118  -0.121
2018-10-02T21:02:38.530,2018-10-02T21:02:38.946,0.416,0.416,-0.118  -0.121
2018-10-02T21:02:39.561,2018-10-02T21:02:39.878,0.317,0.317,-0.118  -0.121
2018-10-02T21:02:40.586,2018-10-02T21:02:40.858,0.272,0.272,-0.118  -0.121
2018-10-02T21:02:41.655,2018-10-02T21:02:41.785,0.13,0.13,-0.118  -0.121
2018-10-02T21:02:42.693,2018-10-02T21:02:43.069,0.376,0.376,-0.118  -0.121
2018-10-02T21:02:43.734,2018-10-02T21:02:44.029,0.295,0.295,-0.118  -0.121
2018-10-02T21:02:44.760,2018-10-02T21:02:45.004,0.244,0.244,-0.118  -0.121
2018-10-02T21:02:45.788,2018-10-02T21:02:45.969,0.181,0.181,-0.118  -0.121
2018-10-02T21:02:46.828,2018-10-02T21:02:46.945,0.117,0.117,-0.118  -0.121
2018-10-02T21:02:47.854,2018-10-02T21:02:48.214,0.36,0.36,-0.118  -0.121
2018-10-02T21:02:48.882,2018-10-02T21:02:49.176,0.294,0.294,-0.118  -0.121
2018-10-02T21:02:49.910,2018-10-02T21:02:50.125,0.215,0.215,-0.118  -0.121
2018-10-02T21:02:50.993,2018-10-02T21:02:51.438,0.445,0.445,-0.118  -0.121
2018-10-02T21:02:52.018,2018-10-02T21:02:52.346,0.328,0.328,-0.118  -0.121
2018-10-02T21:02:53.044,2018-10-02T21:02:53.676,0.632,0.632,-0.118  -0.121
2018-10-02T21:02:54.085,2018-10-02T21:02:54.285,0.2,0.2,-0.118  -0.121
2018-10-02T21:02:55.110,2018-10-02T21:02:55.261,0.151,0.151,-0.118  -0.121
2018-10-02T21:02:56.138,2018-10-02T21:02:56.551,0.413,0.413,-0.118  -0.121
2018-10-02T21:02:57.165,2018-10-02T21:02:57.257,0.092,0.092,-0.118  -0.121
2018-10-02T21:02:58.192,2018-10-02T21:02:58.476,0.284,0.284,-0.118  -0.121
2018-10-02T21:02:59.218,2018-10-02T21:02:59.409,0.191,0.191,-0.118  -0.121
2018-10-02T21:03:00.244,2018-10-02T21:03:00.343,0.099,0.099,-0.118  -0.121
2018-10-02T21:03:01.267,2018-10-02T21:03:01.671,0.404,0.404,-0.118  -0.121
2018-10-02T21:03:02.291,2018-10-02T21:03:02.581,0.29,0.29,-0.118  -0.121
2018-10-02T21:03:03.315,2018-10-02T21:03:03.585,0.27,0.27,-0.118  -0.121
2018-10-02T21:03:04.340,2018-10-02T21:03:04.534,0.194,0.194,-0.118  -0.121
2018-10-02T21:03:05.380,2018-10-02T21:03:05.506,0.126,0.126,-0.118  -0.121
2018-10-02T21:03:06.406,2018-10-02T21:03:06.766,0.36,0.36,-0.118  -0.121
2018-10-02T21:03:07.432,2018-10-02T21:03:07.729,0.297,0.297,-0.118  -0.121
2018-10-02T21:03:08.460,2018-10-02T21:03:08.683,0.223,0.223,-0.118  -0.121
2018-10-02T21:03:09.485,2018-10-02T21:03:09.641,0.156,0.156,-0.118  -0.121
2018-10-02T21:03:10.512,2018-10-02T21:03:10.917,0.405,0.405,-0.118  -0.121
2018-10-02T21:03:11.540,2018-10-02T21:03:11.875,0.335,0.335,-0.118  -0.121
2018-10-02T21:03:12.564,2018-10-02T21:03:12.838,0.274,0.274,-0.118  -0.121
2018-10-02T21:03:13.591,2018-10-02T21:03:13.820,0.229,0.229,-0.118  -0.121
2018-10-02T21:03:14.621,2018-10-02T21:03:14.761,0.14,0.14,-0.118  -0.121
2018-10-02T21:03:15.646,2018-10-02T21:03:16.065,0.419,0.419,-0.118  -0.121
2018-10-02T21:03:16.672,2018-10-02T21:03:16.988,0.316,0.316,-0.118  -0.121
2018-10-02T21:03:17.699,2018-10-02T21:03:17.979,0.28,0.28,-0.118  -0.121
2018-10-02T21:03:18.726,2018-10-02T21:03:18.931,0.205,0.205,-0.118  -0.121
2018-10-02T21:03:19.751,2018-10-02T21:03:19.896,0.145,0.145,-0.118  -0.121
2018-10-02T21:03:20.779,2018-10-02T21:03:21.184,0.405,0.405,-0.118  -0.121
2018-10-02T21:03:21.813,2018-10-02T21:03:22.116,0.303,0.303,-0.118  -0.121
2018-10-02T21:03:22.840,2018-10-02T21:03:23.093,0.253,0.253,-0.118  -0.121
2018-10-02T21:03:23.941,2018-10-02T21:03:24.376,0.435,0.435,-0.118  -0.121
2018-10-02T21:03:24.980,2018-10-02T21:03:25.314,0.334,0.334,-0.118  -0.121
2018-10-02T21:03:26.005,2018-10-02T21:03:26.628,0.623,0.623,-0.118  -0.121
2018-10-02T21:03:27.052,2018-10-02T21:03:27.245,0.193,0.193,-0.118  -0.121
2018-10-02T21:03:28.082,2018-10-02T21:03:28.224,0.142,0.142,-0.118  -0.121
2018-10-02T21:03:29.122,2018-10-02T21:03:29.497,0.375,0.375,-0.118  -0.121
2018-10-02T21:03:30.146,2018-10-02T21:03:30.452,0.306,0.306,-0.118  -0.121
2018-10-02T21:03:31.184,2018-10-02T21:03:31.389,0.205,0.205,-0.118  -0.121
2018-10-02T21:03:32.210,2018-10-02T21:03:32.654,0.444,0.444,-0.118  -0.121
2018-10-02T21:03:33.282,2018-10-02T21:03:33.380,0.098,0.098,-0.118  -0.121
2018-10-02T21:03:34.310,2018-10-02T21:03:34.603,0.293,0.293,-0.118  -0.121
2018-10-02T21:03:35.346,2018-10-02T21:03:35.549,0.203,0.203,-0.118  -0.121
2018-10-02T21:03:36.372,2018-10-02T21:03:36.478,0.106,0.106,-0.118  -0.121
2018-10-02T21:03:37.397,2018-10-02T21:03:37.499,0.102,0.102,-0.118  -0.121
2018-10-02T21:03:38.425,2018-10-02T21:03:38.826,0.401,0.401,-0.118  -0.121
2018-10-02T21:03:39.448,2018-10-02T21:03:39.710,0.262,0.262,-0.118  -0.121
2018-10-02T21:03:40.478,2018-10-02T21:03:40.690,0.212,0.212,-0.118  -0.121
2018-10-02T21:03:41.503,2018-10-02T21:03:41.957,0.454,0.454,-0.118  -0.121
2018-10-02T21:03:42.536,2018-10-02T21:03:42.948,0.412,0.412,-0.118  -0.121
2018-10-02T21:03:43.561,2018-10-02T21:03:43.871,0.31,0.31,-0.118  -0.121
2018-10-02T21:03:44.588,2018-10-02T21:03:44.853,0.265,0.265,-0.118  -0.121
2018-10-02T21:03:45.621,2018-10-02T21:03:45.799,0.178,0.178,-0.118  -0.121
2018-10-02T21:03:46.667,2018-10-02T21:03:46.796,0.129,0.129,-0.118  -0.121
2018-10-02T21:03:47.696,2018-10-02T21:03:48.041,0.345,0.345,-0.118  -0.121
2018-10-02T21:03:48.737,2018-10-02T21:03:49.351,0.614,0.614,-0.118  -0.121
2018-10-02T21:03:49.765,2018-10-02T21:03:49.954,0.189,0.189,-0.118  -0.121
2018-10-02T21:03:50.791,2018-10-02T21:03:50.940,0.149,0.149,-0.118  -0.121
2018-10-02T21:03:51.818,2018-10-02T21:03:52.232,0.414,0.414,-0.118  -0.121
2018-10-02T21:03:52.846,2018-10-02T21:03:53.166,0.32,0.32,-0.118  -0.121
2018-10-02T21:03:53.875,2018-10-02T21:03:54.122,0.247,0.247,-0.118  -0.121
2018-10-02T21:03:54.906,2018-10-02T21:03:55.084,0.178,0.178,-0.118  -0.121
2018-10-02T21:03:55.955,2018-10-02T21:03:56.051,0.096,0.096,-0.118  -0.121
2018-10-02T21:03:56.990,2018-10-02T21:03:57.346,0.356,0.356,-0.118  -0.121
2018-10-02T21:03:58.026,2018-10-02T21:03:58.939,0.913,0.913,-0.118  -0.121
2018-10-02T21:03:59.053,2018-10-02T21:03:59.178,0.125,0.125,-0.118  -0.121
2018-10-02T21:04:00.080,2018-10-02T21:04:00.539,0.459,0.459,-0.118  -0.121
2018-10-02T21:04:01.105,2018-10-02T21:04:01.268,0.163,0.163,-0.118  -0.121
2018-10-02T21:04:02.140,2018-10-02T21:04:02.442,0.302,0.302,-0.118  -0.121
2018-10-02T21:04:03.163,2018-10-02T21:04:03.443,0.28,0.28,-0.118  -0.121
2018-10-02T21:04:04.201,2018-10-02T21:04:04.358,0.157,0.157,-0.118  -0.121
2018-10-02T21:04:05.238,2018-10-02T21:04:05.991,0.753,0.753,-0.118  -0.121
2018-10-02T21:04:06.271,2018-10-02T21:04:06.439,0.168,0.168,-0.118  -0.121
2018-10-02T21:04:07.299,2018-10-02T21:04:07.574,0.275,0.275,-0.118  -0.121
2018-10-02T21:04:08.326,2018-10-02T21:04:08.524,0.198,0.198,-0.118  -0.121
2018-10-02T21:04:09.355,2018-10-02T21:04:09.480,0.125,0.125,-0.118  -0.121
2018-10-02T21:04:10.405,2018-10-02T21:04:10.784,0.379,0.379,-0.118  -0.121
2018-10-02T21:04:11.435,2018-10-02T21:04:11.728,0.293,0.293,-0.118  -0.121
2018-10-02T21:04:12.466,2018-10-02T21:04:12.693,0.227,0.227,-0.118  -0.121
2018-10-02T21:04:13.496,2018-10-02T21:04:13.650,0.154,0.154,-0.118  -0.121
2018-10-02T21:04:14.521,2018-10-02T21:04:14.937,0.416,0.416,-0.118  -0.121
2018-10-02T21:04:15.552,2018-10-02T21:04:15.892,0.34,0.34,-0.118  -0.121
2018-10-02T21:04:16.580,2018-10-02T21:04:16.850,0.27,0.27,-0.118  -0.121
2018-10-02T21:04:17.606,2018-10-02T21:04:17.816,0.21,0.21,-0.118  -0.121
2018-10-02T21:04:18.635,2018-10-02T21:04:19.095,0.46,0.46,-0.118  -0.121
2018-10-02T21:04:19.664,2018-10-02T21:04:20.041,0.377,0.377,-0.118  -0.121
2018-10-02T21:04:20.691,2018-10-02T21:04:20.989,0.298,0.298,-0.118  -0.121
2018-10-02T21:04:21.721,2018-10-02T21:04:21.979,0.258,0.258,-0.118  -0.121
2018-10-02T21:04:22.750,2018-10-02T21:04:22.906,0.156,0.156,-0.118  -0.121
2018-10-02T21:04:23.774,2018-10-02T21:04:24.225,0.451,0.451,-0.118  -0.121
2018-10-02T21:04:24.805,2018-10-02T21:04:24.924,0.119,0.119,-0.118  -0.121
2018-10-02T21:04:25.829,2018-10-02T21:04:26.171,0.342,0.342,-0.118  -0.121
2018-10-02T21:04:26.866,2018-10-02T21:04:27.061,0.195,0.195,-0.118  -0.121
2018-10-02T21:04:27.888,2018-10-02T21:04:28.794,0.906,0.906,-0.118  -0.121
2018-10-02T21:04:28.914,2018-10-02T21:04:29.019,0.105,0.105,-0.118  -0.121
2018-10-02T21:04:29.953,2018-10-02T21:04:30.338,0.385,0.385,-0.118  -0.121
2018-10-02T21:04:30.977,2018-10-02T21:04:31.557,0.58,0.58,-0.118  -0.121
2018-10-02T21:04:32.013,2018-10-02T21:04:32.144,0.131,0.131,-0.118  -0.121
2018-10-02T21:04:33.035,2018-10-02T21:04:33.176,0.141,0.141,-0.118  -0.121
2018-10-02T21:04:34.063,2018-10-02T21:04:34.469,0.406,0.406,-0.118  -0.121
2018-10-02T21:04:35.086,2018-10-02T21:04:35.393,0.307,0.307,-0.118  -0.121
2018-10-02T21:04:36.110,2018-10-02T21:04:36.700,0.59,0.59,-0.118  -0.121
2018-10-02T21:04:37.134,2018-10-02T21:04:37.319,0.185,0.185,-0.118  -0.121
2018-10-02T21:04:38.158,2018-10-02T21:04:38.379,0.221,0.221,-0.118  -0.121
2018-10-02T21:04:39.182,2018-10-02T21:04:39.560,0.378,0.378,-0.118  -0.121
2018-10-02T21:04:40.215,2018-10-02T21:04:40.528,0.313,0.313,-0.118  -0.121
2018-10-02T21:04:41.242,2018-10-02T21:04:41.792,0.55,0.55,-0.118  -0.121
2018-10-02T21:04:42.283,2018-10-02T21:04:42.407,0.124,0.124,-0.118  -0.121
2018-10-02T21:04:43.305,2018-10-02T21:04:43.418,0.113,0.113,-0.118  -0.121
2018-10-02T21:04:44.341,2018-10-02T21:04:44.716,0.375,0.375,-0.118  -0.121
2018-10-02T21:04:45.373,2018-10-02T21:04:45.622,0.249,0.249,-0.118  -0.121
2018-10-02T21:04:46.397,2018-10-02T21:04:46.626,0.229,0.229,-0.118  -0.121
2018-10-02T21:04:47.430,2018-10-02T21:04:47.545,0.115,0.115,-0.118  -0.121
2018-10-02T21:04:48.510,2018-10-02T21:04:48.872,0.362,0.362,-0.118  -0.121
2018-10-02T21:04:49.536,2018-10-02T21:04:49.792,0.256,0.256,-0.118  -0.121
2018-10-02T21:04:50.570,2018-10-02T21:04:50.782,0.212,0.212,-0.118  -0.121
2018-10-02T21:04:51.599,2018-10-02T21:04:51.669,0.07,0.07,-0.118  -0.121
